proj	ts	deg	stage	art	seq	rid	pass	cls	esc	rat
PRPs-agentic-eng	2026-07-23T03:17:11Z	0	code-review	figma-implementation-track-phase-3-component-map	2	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T03:17:11Z	0	code-review	figma-implementation-track-phase-3-component-map	2	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T03:17:11Z	0	code-review	figma-implementation-track-phase-3-component-map	2	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T03:17:11Z	0	code-review	figma-implementation-track-phase-3-component-map	2	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T03:17:11Z	0	code-review	figma-implementation-track-phase-3-component-map	2	R-COH-SEMANTIC-DEGRADED	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T03:17:11Z	0	code-review	figma-implementation-track-phase-3-component-map	2	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T03:17:11Z	0	code-review	figma-implementation-track-phase-3-component-map	2	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T03:17:11Z	0	code-review	figma-implementation-track-phase-3-component-map	2	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T03:17:11Z	0	code-review	figma-implementation-track-phase-3-component-map	2	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T03:17:11Z	0	code-review	figma-implementation-track-phase-3-component-map	2	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T03:17:11Z	0	code-review	figma-implementation-track-phase-3-component-map	2	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T03:17:11Z	0	code-review	figma-implementation-track-phase-3-component-map	2	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T03:17:11Z	0	code-review	figma-implementation-track-phase-3-component-map	2	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T03:17:11Z	0	code-review	figma-implementation-track-phase-3-component-map	2	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T15:00:00Z	0	code-review	figma-implementation-track-phase-4-design-spec	1	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T15:00:00Z	0	code-review	figma-implementation-track-phase-4-design-spec	1	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T15:00:00Z	0	code-review	figma-implementation-track-phase-4-design-spec	1	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T15:00:00Z	0	code-review	figma-implementation-track-phase-4-design-spec	1	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T15:00:00Z	0	code-review	figma-implementation-track-phase-4-design-spec	1	R-COH-SEMANTIC-DEGRADED	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T15:00:00Z	0	code-review	figma-implementation-track-phase-4-design-spec	1	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T15:00:00Z	0	code-review	figma-implementation-track-phase-4-design-spec	1	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T15:00:00Z	0	code-review	figma-implementation-track-phase-4-design-spec	1	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T15:00:00Z	0	code-review	figma-implementation-track-phase-4-design-spec	1	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T15:00:00Z	0	code-review	figma-implementation-track-phase-4-design-spec	1	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T15:00:00Z	0	code-review	figma-implementation-track-phase-4-design-spec	1	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T15:00:00Z	0	code-review	figma-implementation-track-phase-4-design-spec	1	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T15:00:00Z	0	code-review	figma-implementation-track-phase-4-design-spec	1	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T15:00:00Z	0	code-review	figma-implementation-track-phase-4-design-spec	1	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:35:35Z	0	code-review	figma-implementation-track-phase-5-plan-integration	1	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:35:35Z	0	code-review	figma-implementation-track-phase-5-plan-integration	1	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:35:35Z	0	code-review	figma-implementation-track-phase-5-plan-integration	1	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:35:35Z	0	code-review	figma-implementation-track-phase-5-plan-integration	1	R-COH-REGISTRY-MISSING	0	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:35:35Z	0	code-review	figma-implementation-track-phase-5-plan-integration	1	R-COH-SEMANTIC-DEGRADED	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:35:35Z	0	code-review	figma-implementation-track-phase-5-plan-integration	1	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:35:35Z	0	code-review	figma-implementation-track-phase-5-plan-integration	1	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:35:35Z	0	code-review	figma-implementation-track-phase-5-plan-integration	1	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:35:35Z	0	code-review	figma-implementation-track-phase-5-plan-integration	1	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:35:35Z	0	code-review	figma-implementation-track-phase-5-plan-integration	1	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:35:35Z	0	code-review	figma-implementation-track-phase-5-plan-integration	1	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:35:35Z	0	code-review	figma-implementation-track-phase-5-plan-integration	1	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:35:35Z	0	code-review	figma-implementation-track-phase-5-plan-integration	1	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:43:48Z	0	code-review	figma-implementation-track-phase-5-plan-integration	2	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:43:48Z	0	code-review	figma-implementation-track-phase-5-plan-integration	2	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:43:48Z	0	code-review	figma-implementation-track-phase-5-plan-integration	2	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:43:48Z	0	code-review	figma-implementation-track-phase-5-plan-integration	2	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:43:48Z	0	code-review	figma-implementation-track-phase-5-plan-integration	2	R-COH-SEMANTIC-DEGRADED	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:43:48Z	0	code-review	figma-implementation-track-phase-5-plan-integration	2	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:43:48Z	0	code-review	figma-implementation-track-phase-5-plan-integration	2	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:43:48Z	0	code-review	figma-implementation-track-phase-5-plan-integration	2	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:43:48Z	0	code-review	figma-implementation-track-phase-5-plan-integration	2	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:43:48Z	0	code-review	figma-implementation-track-phase-5-plan-integration	2	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:43:48Z	0	code-review	figma-implementation-track-phase-5-plan-integration	2	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:43:48Z	0	code-review	figma-implementation-track-phase-5-plan-integration	2	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T17:43:48Z	0	code-review	figma-implementation-track-phase-5-plan-integration	2	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:40:27Z	0	code-review	figma-implementation-track-phase-6-visual-loop	1	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:40:27Z	0	code-review	figma-implementation-track-phase-6-visual-loop	1	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:40:27Z	0	code-review	figma-implementation-track-phase-6-visual-loop	1	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:40:27Z	0	code-review	figma-implementation-track-phase-6-visual-loop	1	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:40:27Z	0	code-review	figma-implementation-track-phase-6-visual-loop	1	R-COH-SEMANTIC-DEGRADED	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:40:27Z	0	code-review	figma-implementation-track-phase-6-visual-loop	1	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:40:27Z	0	code-review	figma-implementation-track-phase-6-visual-loop	1	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:40:27Z	0	code-review	figma-implementation-track-phase-6-visual-loop	1	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:40:27Z	0	code-review	figma-implementation-track-phase-6-visual-loop	1	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:40:27Z	0	code-review	figma-implementation-track-phase-6-visual-loop	1	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:40:27Z	0	code-review	figma-implementation-track-phase-6-visual-loop	1	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:40:27Z	0	code-review	figma-implementation-track-phase-6-visual-loop	1	R-SEM	0	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:40:27Z	0	code-review	figma-implementation-track-phase-6-visual-loop	1	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:50:58Z	0	code-review	figma-implementation-track-phase-6-visual-loop	2	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:50:58Z	0	code-review	figma-implementation-track-phase-6-visual-loop	2	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:50:58Z	0	code-review	figma-implementation-track-phase-6-visual-loop	2	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:50:58Z	0	code-review	figma-implementation-track-phase-6-visual-loop	2	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:50:58Z	0	code-review	figma-implementation-track-phase-6-visual-loop	2	R-COH-SEMANTIC-DEGRADED	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:50:58Z	0	code-review	figma-implementation-track-phase-6-visual-loop	2	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:50:58Z	0	code-review	figma-implementation-track-phase-6-visual-loop	2	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:50:58Z	0	code-review	figma-implementation-track-phase-6-visual-loop	2	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:50:58Z	0	code-review	figma-implementation-track-phase-6-visual-loop	2	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:50:58Z	0	code-review	figma-implementation-track-phase-6-visual-loop	2	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:50:58Z	0	code-review	figma-implementation-track-phase-6-visual-loop	2	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:50:58Z	0	code-review	figma-implementation-track-phase-6-visual-loop	2	R-SEM	0	blocking	0	-
PRPs-agentic-eng	2026-07-23T19:50:58Z	0	code-review	figma-implementation-track-phase-6-visual-loop	2	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T20:01:22Z	0	code-review	figma-implementation-track-phase-6-visual-loop	3	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T20:01:22Z	0	code-review	figma-implementation-track-phase-6-visual-loop	3	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T20:01:22Z	0	code-review	figma-implementation-track-phase-6-visual-loop	3	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T20:01:22Z	0	code-review	figma-implementation-track-phase-6-visual-loop	3	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T20:01:22Z	0	code-review	figma-implementation-track-phase-6-visual-loop	3	R-COH-SEMANTIC-DEGRADED	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T20:01:22Z	0	code-review	figma-implementation-track-phase-6-visual-loop	3	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T20:01:22Z	0	code-review	figma-implementation-track-phase-6-visual-loop	3	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T20:01:22Z	0	code-review	figma-implementation-track-phase-6-visual-loop	3	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T20:01:22Z	0	code-review	figma-implementation-track-phase-6-visual-loop	3	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T20:01:22Z	0	code-review	figma-implementation-track-phase-6-visual-loop	3	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T20:01:22Z	0	code-review	figma-implementation-track-phase-6-visual-loop	3	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T20:01:22Z	0	code-review	figma-implementation-track-phase-6-visual-loop	3	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T20:01:22Z	0	code-review	figma-implementation-track-phase-6-visual-loop	3	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:42:00Z	0	code-review	figma-implementation-track-phase-7-surface-integration	1	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:42:00Z	0	code-review	figma-implementation-track-phase-7-surface-integration	1	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:42:00Z	0	code-review	figma-implementation-track-phase-7-surface-integration	1	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:42:00Z	0	code-review	figma-implementation-track-phase-7-surface-integration	1	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:42:00Z	0	code-review	figma-implementation-track-phase-7-surface-integration	1	R-COH-SEMANTIC-DEGRADED	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:42:00Z	0	code-review	figma-implementation-track-phase-7-surface-integration	1	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:42:00Z	0	code-review	figma-implementation-track-phase-7-surface-integration	1	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:42:00Z	0	code-review	figma-implementation-track-phase-7-surface-integration	1	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:42:00Z	0	code-review	figma-implementation-track-phase-7-surface-integration	1	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:42:00Z	0	code-review	figma-implementation-track-phase-7-surface-integration	1	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:42:00Z	0	code-review	figma-implementation-track-phase-7-surface-integration	1	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:42:00Z	0	code-review	figma-implementation-track-phase-7-surface-integration	1	R-SEM	0	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:42:00Z	0	code-review	figma-implementation-track-phase-7-surface-integration	1	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:52:44Z	0	code-review	figma-implementation-track-phase-7-surface-integration	2	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:52:44Z	0	code-review	figma-implementation-track-phase-7-surface-integration	2	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:52:44Z	0	code-review	figma-implementation-track-phase-7-surface-integration	2	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:52:44Z	0	code-review	figma-implementation-track-phase-7-surface-integration	2	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:52:44Z	0	code-review	figma-implementation-track-phase-7-surface-integration	2	R-COH-SEMANTIC-DEGRADED	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:52:44Z	0	code-review	figma-implementation-track-phase-7-surface-integration	2	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:52:44Z	0	code-review	figma-implementation-track-phase-7-surface-integration	2	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:52:44Z	0	code-review	figma-implementation-track-phase-7-surface-integration	2	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:52:44Z	0	code-review	figma-implementation-track-phase-7-surface-integration	2	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:52:44Z	0	code-review	figma-implementation-track-phase-7-surface-integration	2	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:52:44Z	0	code-review	figma-implementation-track-phase-7-surface-integration	2	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:52:44Z	0	code-review	figma-implementation-track-phase-7-surface-integration	2	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T21:52:44Z	0	code-review	figma-implementation-track-phase-7-surface-integration	2	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:18:29Z	0	code-review	figma-visual-first-track-phase-1-foundations	1	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:18:29Z	0	code-review	figma-visual-first-track-phase-1-foundations	1	R-COH-COMMENT-MISMATCH	0	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:18:29Z	0	code-review	figma-visual-first-track-phase-1-foundations	1	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:18:29Z	0	code-review	figma-visual-first-track-phase-1-foundations	1	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:18:29Z	0	code-review	figma-visual-first-track-phase-1-foundations	1	R-COH-OTHER-INTERNAL-CONTRADICTION	0	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:18:29Z	0	code-review	figma-visual-first-track-phase-1-foundations	1	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:18:29Z	0	code-review	figma-visual-first-track-phase-1-foundations	1	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:18:29Z	0	code-review	figma-visual-first-track-phase-1-foundations	1	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:18:29Z	0	code-review	figma-visual-first-track-phase-1-foundations	1	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:18:29Z	0	code-review	figma-visual-first-track-phase-1-foundations	1	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:18:29Z	0	code-review	figma-visual-first-track-phase-1-foundations	1	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:18:29Z	0	code-review	figma-visual-first-track-phase-1-foundations	1	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:18:29Z	0	code-review	figma-visual-first-track-phase-1-foundations	1	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:18:29Z	0	code-review	figma-visual-first-track-phase-1-foundations	1	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:18:29Z	0	code-review	figma-visual-first-track-phase-1-foundations	1	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:39:22Z	0	code-review	figma-visual-first-track-phase-1-foundations	2	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:39:22Z	0	code-review	figma-visual-first-track-phase-1-foundations	2	R-COH-COMMENT-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:39:22Z	0	code-review	figma-visual-first-track-phase-1-foundations	2	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:39:22Z	0	code-review	figma-visual-first-track-phase-1-foundations	2	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:39:22Z	0	code-review	figma-visual-first-track-phase-1-foundations	2	R-COH-OTHER-INTERNAL-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:39:22Z	0	code-review	figma-visual-first-track-phase-1-foundations	2	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:39:22Z	0	code-review	figma-visual-first-track-phase-1-foundations	2	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:39:22Z	0	code-review	figma-visual-first-track-phase-1-foundations	2	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:39:22Z	0	code-review	figma-visual-first-track-phase-1-foundations	2	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:39:22Z	0	code-review	figma-visual-first-track-phase-1-foundations	2	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:39:22Z	0	code-review	figma-visual-first-track-phase-1-foundations	2	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:39:22Z	0	code-review	figma-visual-first-track-phase-1-foundations	2	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:39:22Z	0	code-review	figma-visual-first-track-phase-1-foundations	2	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:39:22Z	0	code-review	figma-visual-first-track-phase-1-foundations	2	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T22:39:22Z	0	code-review	figma-visual-first-track-phase-1-foundations	2	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	code-review	figma-visual-first-track-phase-2-prd-authoring	1	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	code-review	figma-visual-first-track-phase-2-prd-authoring	1	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	code-review	figma-visual-first-track-phase-2-prd-authoring	1	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	code-review	figma-visual-first-track-phase-2-prd-authoring	1	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	code-review	figma-visual-first-track-phase-2-prd-authoring	1	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	code-review	figma-visual-first-track-phase-2-prd-authoring	1	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	code-review	figma-visual-first-track-phase-2-prd-authoring	1	R-L2	0	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	code-review	figma-visual-first-track-phase-2-prd-authoring	1	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	code-review	figma-visual-first-track-phase-2-prd-authoring	1	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	code-review	figma-visual-first-track-phase-2-prd-authoring	1	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	code-review	figma-visual-first-track-phase-2-prd-authoring	1	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	code-review	figma-visual-first-track-phase-2-prd-authoring	1	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	code-review	figma-visual-first-track-phase-2-prd-authoring	1	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T02:56:48Z	0	code-review	figma-visual-first-track-phase-2-prd-authoring	2	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T02:56:48Z	0	code-review	figma-visual-first-track-phase-2-prd-authoring	2	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T02:56:48Z	0	code-review	figma-visual-first-track-phase-2-prd-authoring	2	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T02:56:48Z	0	code-review	figma-visual-first-track-phase-2-prd-authoring	2	R-COH-REGISTRY-MISSING	1	blocking	0	-
