proj	ts	deg	stage	art	seq	rid	pass	cls	esc	rat
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R-COH-ACTION-VALIDATE-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R-COH-OTHER-INTERNAL-CONTRADICTION	0	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R-COH-VALIDATE-FORBIDDEN-GREP-SCOPE	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R-COH-VALIDATE-PATTERN-UNGROUNDED	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R-COH-VALIDATE-SEARCH-AMBIGUOUS	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R1	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R2	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R3	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R4	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R5	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R6	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R7	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R8-desc-min-ac	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R8a	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R8b	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:41:56Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	2	R8c	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R-COH-ACTION-VALIDATE-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R-COH-OTHER-INTERNAL-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R-COH-VALIDATE-FORBIDDEN-GREP-SCOPE	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R-COH-VALIDATE-PATTERN-UNGROUNDED	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R-COH-VALIDATE-SEARCH-AMBIGUOUS	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R1	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R2	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R3	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R4	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R5	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R6	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R7	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R8-desc-min-ac	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R8a	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R8b	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T16:58:50Z	0	plan-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	3	R8c	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R-COH-ACTION-VALIDATE-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R-COH-VALIDATE-FORBIDDEN-GREP-SCOPE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R-COH-VALIDATE-PATTERN-UNGROUNDED	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R-COH-VALIDATE-SEARCH-AMBIGUOUS	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T02:47:19Z	0	plan-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R-COH-ACTION-VALIDATE-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R-COH-VALIDATE-FORBIDDEN-GREP-SCOPE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R-COH-VALIDATE-PATTERN-UNGROUNDED	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R-COH-VALIDATE-SEARCH-AMBIGUOUS	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T14:21:10Z	0	plan-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R-COH-ACTION-VALIDATE-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R-COH-VALIDATE-FORBIDDEN-GREP-SCOPE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R-COH-VALIDATE-PATTERN-UNGROUNDED	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R-COH-VALIDATE-SEARCH-AMBIGUOUS	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:40:45Z	0	plan-review	plan-review-materiality-phase-3-advisory-pass-through	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-COH-ACTION-VALIDATE-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-COH-SUMMARY-TASKS-DRIFT	0	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-COH-VALIDATE-FORBIDDEN-GREP-SCOPE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-COH-VALIDATE-PATTERN-UNGROUNDED	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-COH-VALIDATE-SEARCH-AMBIGUOUS	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:06:51Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-COH-AC-TASK-DECOUPLED	0	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-COH-ACTION-VALIDATE-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-COH-VALIDATE-FORBIDDEN-GREP-SCOPE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-COH-VALIDATE-PATTERN-UNGROUNDED	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-COH-VALIDATE-SEARCH-AMBIGUOUS	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R1	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R2	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R3	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R4	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R5	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R6	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R7	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:23:53Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	2	R8	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R-COH-ACTION-VALIDATE-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R-COH-PATTERN-TASK-DRIFT	0	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R-COH-VALIDATE-FORBIDDEN-GREP-SCOPE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R-COH-VALIDATE-PATTERN-UNGROUNDED	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R-COH-VALIDATE-SEARCH-AMBIGUOUS	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R1	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R2	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R3	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R4	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R5	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R6	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R7	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T19:39:56Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	3	R8	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R-COH-ACTION-VALIDATE-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R-COH-VALIDATE-FORBIDDEN-GREP-SCOPE	1	blocking	0	-
